1,ArcFace,1,10.027408599853516,10.435899098714193,10.737895965576172
2,BVLC_AlexNet,1,1.0366439819335938,1.0514100392659504,1.0919570922851562
3,BVLC_CaffeNet,1,1.0132789611816406,1.031351089477539,1.0590553283691406
4,BVLC_GoogleNet,1,3.554105758666992,3.627339998881022,3.8385391235351562
5,BVLC_RCNN_ILSVRC13,1,0.9944438934326172,1.0106245676676433,1.0633468627929688
6,DenseNet-121,1,9.44828987121582,10.484886169433594,11.167049407958984
7,DUC,1,143.71991157531738,147.71336714426675,150.77686309814453
8,Emotion-FerPlus,1,1.0781288146972656,1.0932445526123047,1.1327266693115234
9,Inception-v1,1,3.562450408935547,3.6464691162109375,3.8149356842041016
10,Inception-v2,1,5.661487579345703,6.010858217875163,6.747007369995117
11,MNIST,1,0.3211498260498047,0.3330707550048828,0.36787986755371094
12,MobileNet-v2,1,2.2737979888916016,2.3609320322672525,2.5501251220703125
13,ResNet018-v1,1,1.8715858459472656,1.905671755472819,2.1584033966064453
14,ResNet018-v2,1,1.9457340240478516,1.9686698913574219,2.0503997802734375
15,ResNet034-v1,1,3.271818161010742,3.380401929219564,3.5369396209716797
16,ResNet034-v2,1,3.3419132232666016,3.3698479334513345,3.4694671630859375
17,ResNet050-v1,1,4.435300827026367,4.525566101074219,4.688739776611328
18,ResNet050-v2,1,4.703044891357422,4.813996950785319,5.186557769775391
19,ResNet101-v1,1,8.477449417114258,8.74179204305013,9.001493453979492
20,ResNet101-v2,1,8.598804473876953,8.86847178141276,9.208917617797852
21,ResNet152-v1,1,12.542486190795898,12.999661763509115,13.465642929077148
22,ResNet152-v2,1,12.3291015625,12.645586331685385,12.932062149047852
23,Shufflenet,1,2.8820037841796875,3.0946572621663413,3.450155258178711
24,Squeezenet-v1.1,1,1.2695789337158203,1.3138612111409504,1.4047622680664062
25,Tiny_YOLO-v2,1,1.7740726470947266,1.7913341522216797,1.8525123596191406
26,VGG16-BN,1,3.9086341857910156,3.978832562764486,4.164457321166992
27,VGG16,1,3.5042762756347656,3.567322095235189,3.728628158569336
28,VGG19-BN,1,4.638433456420898,4.702345530192058,4.899263381958008
29,VGG19,1,4.209756851196289,4.274129867553711,4.396915435791016
30,Zfnet512,1,1.4431476593017578,1.4577468236287434,1.4810562133789062
