1,ArcFace,8,21.945476531982422,22.132333119710285,23.115873336791992
2,bvlc_alexnet,8,0.00189208984375,0.00189208984375,0.00189208984375
3,bvlc_caffenet,8,0.002058744430541992,0.002058744430541992,0.002058744430541992
4,bvlc_googlenet,8,0.006446123123168945,0.006446123123168945,0.006446123123168945
5,bvlc_rcnn_ilsvrc13,8,0.0021240711212158203,0.0021240711212158203,0.0021240711212158203
6,DenseNet-121,8,20.89524269104004,21.320645014444988,21.956682205200195
7,DUC,8,1211.146593093872,1211.7539405822754,1212.5356197357178
9,inception_v1,8,0.006406307220458984,0.006406307220458984,0.006406307220458984
11,MNIST,8,0.23627281188964844,0.3314495086669922,0.3795623779296875
12,MobileNet-v2,8,6.783723831176758,7.022309303283691,7.23576545715332
13,ResNet018-v1,8,4.801273345947266,4.951620101928711,5.069255828857422
14,ResNet018-v2,8,5.497932434082031,5.59852917989095,5.662202835083008
15,ResNet034-v1,8,8.156061172485352,8.309117952982584,9.155511856079102
16,ResNet034-v2,8,8.745670318603516,8.874344825744629,9.082317352294922
17,ResNet050-v1,8,13.059854507446289,13.382474581400553,13.587713241577148
18,ResNet050-v2,8,13.527393341064453,13.805174827575684,14.096498489379883
19,ResNet101-v1,8,22.646427154541016,23.206106821695965,23.456811904907227
20,ResNet101-v2,8,22.54176139831543,22.617522875467937,22.71866798400879
21,ResNet152-v1,8,32.64665603637695,33.12559127807617,33.91218185424805
22,ResNet152-v2,8,32.01127052307129,32.68080552419027,32.920122146606445
23,Shufflenet,8,4.169464111328125,4.537900288899739,5.795478820800781
24,Squeezenet-v1.1,8,2.644777297973633,2.689838409423828,2.7952194213867188
25,Tiny_YOLO-v2,8,8.508443832397461,8.599209785461426,8.647680282592773
26,VGG16-BN,8,22.508621215820312,22.65009880065918,23.462772369384766
27,VGG16,8,19.763946533203125,19.82115109761556,19.973278045654297
28,VGG19-BN,8,27.017593383789062,27.076903978983562,27.184486389160156
29,VGG19,8,23.791074752807617,23.868950208028156,23.965835571289062
30,zfnet512,8,0.0037403106689453125,0.0037403106689453125,0.0037403106689453125
