17,resnet50_v1,1,0.03520989418029785,0.03520989418029785,0.03520989418029785
17,resnet50_v1,2,0.06700944900512695,0.06700944900512695,0.06700944900512695
17,resnet50_v1,4,0.14105486869812012,0.14105486869812012,0.14105486869812012
17,resnet50_v1,8,0.28414392471313477,0.28414392471313477,0.28414392471313477
17,resnet50_v1,16,0.5989959239959717,0.5989959239959717,0.5989959239959717
17,resnet50_v1,32,1.2261724472045898,1.2261724472045898,1.2261724472045898
