1,ArcFace,4,70.32275199890137,70.46404679616292,70.63722610473633
2,bvlc_alexnet,4,0.006381511688232422,0.006381511688232422,0.006381511688232422
6,DenseNet-121,4,79.49519157409668,79.65005238850911,79.85997200012207
7,DUC,4,4770.165920257568,4833.126457532247,4853.318929672241
11,MNIST,4,0.3063678741455078,0.3115653991699219,0.3223419189453125
12,MobileNet-v2,4,162.7509593963623,163.25145562489828,163.63787651062012
13,ResNet018-v1,4,14.792919158935547,14.88964557647705,15.220165252685547
14,ResNet018-v2,4,15.526056289672852,15.617052714029947,15.74254035949707
15,ResNet034-v1,4,25.015592575073242,25.12642542521159,25.377511978149414
16,ResNet034-v2,4,25.77066421508789,25.85313320159912,25.98428726196289
17,ResNet050-v1,4,41.332244873046875,41.41071637471517,41.579484939575195
18,ResNet050-v2,4,41.78571701049805,41.93594455718994,42.10805892944336
19,ResNet101-v1,4,70.78385353088379,70.86830139160156,70.95742225646973
20,ResNet101-v2,4,69.51355934143066,69.58944797515869,69.67830657958984
21,ResNet152-v1,4,102.90694236755371,103.07599703470866,103.20520401000977
22,ResNet152-v2,4,99.44415092468262,99.56807295481364,99.86066818237305
23,Shufflenet,4,47.48129844665527,47.71621227264404,47.884464263916016
24,Squeezenet-v1.1,4,8.1939697265625,8.219257990519205,8.252859115600586
26,VGG16-BN,4,84.69176292419434,84.95341142018636,85.25633811950684
27,VGG16,4,75.84857940673828,76.1731227238973,76.46465301513672
28,VGG19-BN,4,99.08628463745117,99.541441599528,99.89094734191895
29,VGG19,4,90.05165100097656,90.48616886138916,90.77119827270508
