1,ArcFace,1,11.411428451538086,12.271992365519205,12.875080108642578
2,BVLC_AlexNet,1,1.4872550964355469,1.5456358591715496,1.8382072448730469
3,BVLC_CaffeNet,1,1.4693737030029297,1.53504212697347,1.608133316040039
4,BVLC_GoogleNet,1,6.20579719543457,6.310208638509114,6.489753723144531
5,BVLC_RCNN_ILSVRC13,1,1.352548599243164,1.3972123463948567,1.4235973358154297
6,DenseNet-121,1,12.71367073059082,14.892077445983887,17.485618591308594
7,DUC,1,280.3206443786621,281.03524049123126,282.0899486541748
8,Emotion-FerPlus,1,1.684427261352539,1.8471320470174153,2.1409988403320312
9,Inception-v1,1,5.934000015258789,5.944029490152995,5.970239639282227
10,Inception-v2,1,8.422613143920898,8.843278884887695,9.909629821777344
11,MNIST,1,0.25725364685058594,0.2722024917602539,0.4012584686279297
12,MobileNet-v2,1,73.73714447021484,83.45393339792888,94.41232681274414
13,ResNet018-v1,1,2.4175643920898438,2.4637778600056968,2.627849578857422
14,ResNet018-v2,1,2.3131370544433594,2.4894237518310547,2.565622329711914
15,ResNet034-v1,1,3.5448074340820312,3.5915295282999673,3.862619400024414
16,ResNet034-v2,1,3.9212703704833984,3.9926608403523765,4.385709762573242
17,ResNet050-v1,1,6.906747817993164,6.978909174601237,7.0590972900390625
18,ResNet050-v2,1,6.508827209472656,6.556081771850586,6.669521331787109
19,ResNet101-v1,1,13.103485107421875,13.20039431254069,13.371706008911133
20,ResNet101-v2,1,12.790679931640625,12.837942441304525,12.987375259399414
21,ResNet152-v1,1,19.128799438476562,19.195961952209473,19.345521926879883
22,ResNet152-v2,1,18.416881561279297,18.514092763264973,18.790721893310547
23,Shufflenet,1,20.68185806274414,21.24503453572591,21.71468734741211
24,Squeezenet-v1.1,1,1.5211105346679688,1.6894817352294922,2.1839141845703125
25,Tiny_YOLO-v2,1,2.5908946990966797,2.646207809448242,2.725362777709961
26,VGG16-BN,1,6.412506103515625,6.481122970581055,6.579160690307617
27,VGG16,1,5.715131759643555,5.73119322458903,5.762577056884766
28,VGG19-BN,1,7.450342178344727,7.546337445576985,7.627725601196289
29,VGG19,1,6.638050079345703,6.705816586812337,6.797552108764648
30,Zfnet512,1,2.1953582763671875,2.239187558492025,2.289295196533203
