1,ArcFace,8,31.070470809936523,31.14614486694336,31.229019165039062
2,bvlc_alexnet,8,0.0023686885833740234,0.0023686885833740234,0.0023686885833740234
3,bvlc_caffenet,8,0.002980947494506836,0.002980947494506836,0.002980947494506836
4,bvlc_googlenet,8,0.00989675521850586,0.00989675521850586,0.00989675521850586
5,bvlc_rcnn_ilsvrc13,8,0.0028853416442871094,0.0028853416442871094,0.0028853416442871094
6,DenseNet-121,8,38.38634490966797,38.67713610331217,42.56892204284668
7,DUC,8,2103.740453720093,2106.8846782048545,2109.3969345092773
9,inception_v1,8,0.010082721710205078,0.010082721710205078,0.010082721710205078
11,mnist,8,0.0001494884490966797,0.0001494884490966797,0.0001494884490966797
12,MobileNet-v2,8,90.44790267944336,93.53474775950114,95.63016891479492
13,ResNet018-v1,8,6.585121154785156,6.71244462331136,6.783485412597656
14,ResNet018-v2,8,7.274150848388672,7.326658566792806,7.375955581665039
15,ResNet034-v1,8,10.641813278198242,10.696021715799967,10.750770568847656
16,ResNet034-v2,8,11.53564453125,11.583908398946127,11.652946472167969
17,ResNet050-v1,8,20.871877670288086,20.94247341156006,21.030902862548828
18,ResNet050-v2,8,20.513296127319336,20.54561773935954,20.574569702148438
19,ResNet101-v1,8,35.18033027648926,35.28468608856201,35.440921783447266
20,ResNet101-v2,8,33.54787826538086,33.64531993865967,33.82158279418945
21,ResNet152-v1,8,50.56405067443848,50.68026383717855,50.76026916503906
22,ResNet152-v2,8,47.507286071777344,47.57781823476156,47.70684242248535
23,Shufflenet,8,22.39203453063965,23.179316520690918,24.210214614868164
24,Squeezenet-v1.1,8,4.368782043457031,4.449725151062012,4.476308822631836
25,Tiny_YOLO-v2,8,10.804414749145508,10.859012603759766,10.94675064086914
26,VGG16-BN,8,31.84795379638672,31.909855206807453,31.973600387573242
27,VGG16,8,27.966976165771484,28.03033987681071,28.05781364440918
28,VGG19-BN,8,37.62412071228027,37.66876061757406,37.76884078979492
29,VGG19,8,33.12087059020996,33.16787878672282,33.32972526550293
30,zfnet512,8,0.005197286605834961,0.005197286605834961,0.005197286605834961
