1,ArcFace,1,10.776042938232422,11.339791615804037,11.99197769165039
2,BVLC_AlexNet,1,1.1494159698486328,1.2393395105997722,1.4448165893554688
3,BVLC_CaffeNet,1,1.1708736419677734,1.258683204650879,1.5211105346679688
4,BVLC_GoogleNet,1,3.7109851837158203,3.8462003072102866,4.380226135253906
5,BVLC_RCNN_ILSVRC13,1,1.0852813720703125,1.1919101079305012,1.4545917510986328
6,DenseNet-121,1,9.61923599243164,10.515483220418295,13.54670524597168
7,DUC,1,160.50195693969727,163.31292788187662,166.56064987182617
8,Emotion-FerPlus,1,1.0783672332763672,1.138138771057129,1.2443065643310547
9,Inception-v1,1,3.701925277709961,3.969740867614746,6.082057952880859
10,Inception-v2,1,5.7125091552734375,6.234415372212728,7.223844528198242
11,MNIST,1,0.2963542938232422,0.40222009023030597,0.5280971527099609
12,MobileNet-v2,1,2.284526824951172,2.592015266418457,3.4227371215820312
13,ResNet018-v1,1,2.036571502685547,2.2176742553710938,2.4454593658447266
14,ResNet018-v2,1,2.097606658935547,2.2828499476114907,3.437519073486328
15,ResNet034-v1,1,3.6766529083251953,3.8349787394205728,3.941059112548828
16,ResNet034-v2,1,3.792285919189453,3.8959900538126626,5.122184753417969
17,ResNet050-v1,1,4.725456237792969,4.827332496643066,5.026102066040039
18,ResNet050-v2,1,4.968404769897461,5.095028877258301,5.620002746582031
19,ResNet101-v1,1,9.094476699829102,9.574453035990397,9.874343872070312
20,ResNet101-v2,1,9.453058242797852,9.636473655700684,9.985208511352539
21,ResNet152-v1,1,13.69619369506836,14.039365450541178,14.49728012084961
22,ResNet152-v2,1,12.85099983215332,13.163558642069498,13.932943344116211
23,Shufflenet,1,1.9068717956542969,2.5151729583740234,3.5293102264404297
24,Squeezenet-v1.1,1,1.0883808135986328,1.25274658203125,1.8243789672851562
25,Tiny_YOLO-v2,1,2.0012855529785156,2.0610411961873374,2.199411392211914
26,VGG16-BN,1,4.466772079467773,4.574219385782878,4.823446273803711
27,VGG16,1,4.196643829345703,4.244621594746907,4.4403076171875
28,VGG19-BN,1,5.370616912841797,5.517037709554036,5.679607391357422
29,VGG19,1,4.832983016967773,4.95444933573405,5.204677581787109
30,Zfnet512,1,1.7058849334716797,1.8156051635742188,1.8906593322753906
