1,ArcFace,1,22.713184356689453,22.746896743774414,22.820472717285156
2,BVLC_AlexNet,1,2.5634765625,2.582367261250814,2.610921859741211
3,BVLC_CaffeNet,1,2.485990524291992,2.5030056635538735,2.520322799682617
4,BVLC_GoogleNet,1,6.845712661743164,6.881952285766602,6.951808929443359
5,BVLC_RCNN_ILSVRC13,1,2.4216175079345703,2.437138557434082,2.4826526641845703
6,DenseNet-121,1,19.162416458129883,19.194881121317547,19.254207611083984
7,DUC,1,598.2835292816162,598.3455896377563,598.4227657318115
8,Emotion-FerPlus,1,2.378225326538086,2.414600054423014,2.452373504638672
9,Inception-v1,1,6.876468658447266,6.889899571736653,6.906747817993164
10,Inception-v2,1,10.462522506713867,10.525727272033691,10.615825653076172
11,MNIST,1,0.24771690368652344,0.2532005310058594,0.2639293670654297
12,MobileNet-v2,1,4.513025283813477,4.531288146972656,4.559993743896484
13,ResNet018-v1,1,4.4689178466796875,4.47847048441569,4.500627517700195
14,ResNet018-v2,1,4.601716995239258,4.621354738871257,4.67371940612793
15,ResNet034-v1,1,7.897377014160156,7.922832171122233,8.050680160522461
16,ResNet034-v2,1,8.046627044677734,8.064746856689453,8.100509643554688
17,ResNet050-v1,1,10.779857635498047,10.801410675048828,10.828971862792969
18,ResNet050-v2,1,11.343717575073242,11.359969774881998,11.385679244995117
19,ResNet101-v1,1,21.300077438354492,21.33057912190755,21.633386611938477
20,ResNet101-v2,1,21.50702476501465,21.53915564219157,21.58498764038086
21,ResNet152-v1,1,31.243085861206055,31.371672948201496,31.531572341918945
22,ResNet152-v2,1,31.029939651489258,31.0607115427653,31.121253967285156
23,Shufflenet,1,2.8066635131835938,2.848013242085775,2.9115676879882812
24,Squeezenet-v1.1,1,2.0020008087158203,2.0169893900553384,2.050161361694336
25,Tiny_YOLO-v2,1,4.626274108886719,4.637749989827474,4.649877548217773
26,VGG16-BN,1,15.52438735961914,15.56086540222168,16.0825252532959
27,VGG16,1,14.477252960205078,14.495277404785156,14.508962631225586
28,VGG19-BN,1,18.817663192749023,18.834273020426433,18.859148025512695
29,VGG19,1,17.636775970458984,17.655587196350098,17.693281173706055
30,Zfnet512,1,3.983736038208008,3.996753692626953,4.063606262207031
