1,ArcFace,8,49.19743537902832,49.58117802937826,50.026893615722656
2,bvlc_alexnet,8,0.0019180774688720703,0.0019180774688720703,0.0019180774688720703
3,bvlc_caffenet,8,0.0023131370544433594,0.0023131370544433594,0.0023131370544433594
4,bvlc_googlenet,8,0.006241798400878906,0.006241798400878906,0.006241798400878906
5,bvlc_rcnn_ilsvrc13,8,0.0022094249725341797,0.0022094249725341797,0.0022094249725341797
6,DenseNet-121,8,23.74410629272461,23.881999651590984,24.14846420288086
7,DUC,8,1226.6912460327148,1227.2595802942913,1228.6317348480225
9,inception_v1,8,0.006191730499267578,0.006191730499267578,0.006191730499267578
11,MNIST,8,0.21600723266601562,0.22287368774414062,0.2551078796386719
12,MobileNet-v2,8,7.044553756713867,7.130837440490723,7.279396057128906
13,ResNet018-v1,8,6.436347961425781,6.60695234934489,6.829500198364258
14,ResNet018-v2,8,7.001399993896484,7.124416033426921,7.361412048339844
15,ResNet034-v1,8,13.030529022216797,13.263273239135742,13.469696044921875
16,ResNet034-v2,8,13.618707656860352,13.822444279988607,14.07623291015625
17,ResNet050-v1,8,16.69144630432129,16.843295097351074,17.050743103027344
18,ResNet050-v2,8,16.451358795166016,16.616312662760418,16.881704330444336
19,ResNet101-v1,8,33.4324836730957,33.6625337600708,34.10029411315918
20,ResNet101-v2,8,32.52005577087402,32.748921712239586,33.01072120666504
21,ResNet152-v1,8,49.54218864440918,50.11399586995443,50.458669662475586
22,ResNet152-v2,8,47.55353927612305,48.145103454589844,48.584938049316406
23,Shufflenet,8,3.2274723052978516,3.3376375834147134,3.5648345947265625
24,Squeezenet-v1.1,8,2.701997756958008,2.79234250386556,2.942800521850586
25,Tiny_YOLO-v2,8,8.116722106933594,8.198253313700357,8.347034454345703
26,VGG16-BN,8,25.351762771606445,25.48672358194987,25.69890022277832
27,VGG16,8,22.874832153320312,22.965629895528156,23.159503936767578
28,VGG19-BN,8,30.272245407104492,30.369059244791668,30.610084533691406
29,VGG19,8,27.58932113647461,27.64426867167155,27.827739715576172
30,zfnet512,8,0.0038716793060302734,0.0038716793060302734,0.0038716793060302734
