1,ArcFace,128,250.40125846862793,250.68128108978271,252.20274925231934
2,bvlc_alexnet,128,0.011415958404541016,0.011415958404541016,0.011415958404541016
3,bvlc_caffenet,128,0.015060663223266602,0.015060663223266602,0.015060663223266602
4,bvlc_googlenet,128,0.0585634708404541,0.0585634708404541,0.0585634708404541
5,bvlc_rcnn_ilsvrc13,128,0.014904499053955078,0.014904499053955078,0.014904499053955078
6,DenseNet-121,128,270.95651626586914,271.2406635284424,272.48573303222656
9,inception_v1,128,0.05714988708496094,0.05714988708496094,0.05714988708496094
11,MNIST,128,0.27108192443847656,0.27650197347005206,0.293731689453125
12,MobileNet-v2,128,93.6284065246582,93.77489884694417,94.05159950256348
13,ResNet018-v1,128,56.52618408203125,56.65992101033529,56.84256553649902
14,ResNet018-v2,128,65.25444984436035,65.41333198547363,65.60277938842773
15,ResNet034-v1,128,92.41986274719238,92.5443967183431,92.70668029785156
16,ResNet034-v2,128,101.28140449523926,101.44530932108562,101.7160415649414
17,ResNet050-v1,128,177.75416374206543,177.95189221700033,178.59482765197754
18,ResNet050-v2,128,179.10146713256836,179.2344649632772,179.36992645263672
19,ResNet101-v1,128,289.9458408355713,290.1909589767456,291.3377285003662
20,ResNet101-v2,128,281.7096710205078,281.9358825683594,283.3571434020996
21,ResNet152-v1,128,415.88425636291504,416.4211591084798,418.32685470581055
22,ResNet152-v2,128,395.0083255767822,395.43237686157227,397.0906734466553
23,Shufflenet,128,31.138896942138672,31.36454423268636,31.586170196533203
24,Squeezenet-v1.1,128,31.999588012695312,32.08018938700358,32.24611282348633
25,Tiny_YOLO-v2,128,105.34167289733887,105.46356836954753,105.62276840209961
26,VGG16-BN,128,314.06521797180176,314.3636306126912,315.1209354400635
27,VGG16,128,271.96407318115234,272.20263481140137,272.8559970855713
28,VGG19-BN,128,361.24324798583984,361.4946206410726,362.60485649108887
29,VGG19,128,315.5241012573242,315.8211310704549,316.5862560272217
30,zfnet512,128,0.0441744327545166,0.0441744327545166,0.0441744327545166
