1,ArcFace,64,128.6299228668213,128.79237333933511,129.04882431030273
2,bvlc_alexnet,64,0.00643157958984375,0.00643157958984375,0.00643157958984375
3,bvlc_caffenet,64,0.008225440979003906,0.008225440979003906,0.008225440979003906
4,bvlc_googlenet,64,0.030084848403930664,0.030084848403930664,0.030084848403930664
5,bvlc_rcnn_ilsvrc13,64,0.008109807968139648,0.008109807968139648,0.008109807968139648
6,DenseNet-121,64,139.2672061920166,139.45017655690512,139.7249698638916
9,inception_v1,64,0.029669761657714844,0.029669761657714844,0.029669761657714844
11,MNIST,64,0.23508071899414062,0.24782816569010416,0.2808570861816406
12,MobileNet-v2,64,47.347068786621094,47.46444225311279,47.689199447631836
13,ResNet018-v1,64,28.951644897460938,29.02833620707194,29.217958450317383
14,ResNet018-v2,64,33.34784507751465,33.44785372416178,33.68330001831055
15,ResNet034-v1,64,47.5311279296875,47.606476147969566,47.8360652923584
16,ResNet034-v2,64,51.77569389343262,51.87870661417643,52.176713943481445
17,ResNet050-v1,64,89.59054946899414,89.69982465108235,89.90240097045898
18,ResNet050-v2,64,91.19462966918945,91.30090077718098,91.42446517944336
19,ResNet101-v1,64,146.4383602142334,146.60654862721762,146.92997932434082
20,ResNet101-v2,64,143.63479614257812,143.79649957021078,145.3113555908203
21,ResNet152-v1,64,210.20960807800293,210.4095776875814,211.49325370788574
22,ResNet152-v2,64,201.45559310913086,201.72134240468344,202.38804817199707
23,Shufflenet,64,16.179323196411133,16.27834637959798,16.47472381591797
24,Squeezenet-v1.1,64,16.071557998657227,16.191951433817547,16.407251358032227
25,Tiny_YOLO-v2,64,50.49896240234375,50.5890687306722,50.72522163391113
26,VGG16-BN,64,152.78053283691406,152.93193658192953,153.1534194946289
27,VGG16,64,132.29870796203613,132.42191473642984,132.6613426208496
28,VGG19-BN,64,174.64542388916016,174.82569217681885,175.67038536071777
29,VGG19,64,152.4794101715088,152.66746679941812,153.67794036865234
30,zfnet512,64,0.02192997932434082,0.02192997932434082,0.02192997932434082
