1,ArcFace,16,286.5753173828125,288.02469571431476,289.5536422729492
2,bvlc_alexnet,16,0.0203859806060791,0.0203859806060791,0.0203859806060791
6,DenseNet-121,16,345.39055824279785,346.51649792989093,347.825288772583
7,DUC,16,23196.182250976562,23237.617413202923,23264.365673065186
12,MobileNet-v2,16,3401.1287689208984,3445.045495033264,3487.278938293457
13,ResNet018-v1,16,56.19621276855469,56.57640298207601,57.02829360961914
14,ResNet018-v2,16,58.86387825012207,59.268768628438316,59.68165397644043
15,ResNet034-v1,16,95.09062767028809,95.52255471547444,95.9470272064209
16,ResNet034-v2,16,97.64361381530762,98.03890387217204,98.42872619628906
17,ResNet050-v1,16,161.29183769226074,161.5561087926229,161.85545921325684
18,ResNet050-v2,16,166.6882038116455,167.11169083913168,167.6313877105713
19,ResNet101-v1,16,282.1524143218994,282.9641977945964,283.7696075439453
20,ResNet101-v2,16,280.29751777648926,281.2987248102824,281.9356918334961
21,ResNet152-v1,16,410.98594665527344,411.6916259129842,412.71114349365234
22,ResNet152-v2,16,401.1492729187012,402.69572734832764,403.4757614135742
23,Shufflenet,16,1027.4178981781006,1033.2526048024495,1039.5925045013428
24,Squeezenet-v1.1,16,34.374237060546875,34.60907141367594,34.82794761657715
26,VGG16-BN,16,294.3880558013916,295.2144384384155,296.0686683654785
27,VGG16,16,259.1676712036133,259.6723159154256,260.74695587158203
28,VGG19-BN,16,336.24792098999023,337.16078599294025,338.1342887878418
29,VGG19,16,296.91147804260254,297.6707458496094,298.4607219696045
