1,ArcFace,8,173.89225959777832,174.15780226389566,174.42560195922852
2,bvlc_alexnet,8,0.00628972053527832,0.00628972053527832,0.00628972053527832
3,bvlc_caffenet,8,0.006840944290161133,0.006840944290161133,0.006840944290161133
4,bvlc_googlenet,8,0.020261764526367188,0.020261764526367188,0.020261764526367188
5,bvlc_rcnn_ilsvrc13,8,0.006711244583129883,0.006711244583129883,0.006711244583129883
6,DenseNet-121,8,77.45766639709473,77.54509449005127,77.61955261230469
7,DUC,8,4736.26184463501,4772.21212387085,4823.458909988403
9,inception_v1,8,0.02033066749572754,0.02033066749572754,0.02033066749572754
11,mnist,8,0.00011849403381347656,0.00011849403381347656,0.00011849403381347656
12,MobileNet-v2,8,20.82228660583496,20.842305819193523,20.86639404296875
13,ResNet018-v1,8,23.317813873291016,23.369312286376953,23.413896560668945
14,ResNet018-v2,8,24.462223052978516,24.513522783915203,24.575471878051758
15,ResNet034-v1,8,48.74110221862793,48.85195096333822,49.00097846984863
16,ResNet034-v2,8,49.84712600708008,50.019327799479164,50.160884857177734
17,ResNet050-v1,8,58.46452713012695,58.55151812235514,58.64453315734863
18,ResNet050-v2,8,57.08670616149902,57.18238353729248,57.26361274719238
19,ResNet101-v1,8,117.68722534179688,117.82054901123047,118.00909042358398
20,ResNet101-v2,8,114.37344551086426,114.5944356918335,114.83287811279297
21,ResNet152-v1,8,173.02608489990234,173.22359085083008,173.43640327453613
22,ResNet152-v2,8,168.23410987854004,168.52733294169107,168.81513595581055
23,Shufflenet,8,8.088350296020508,8.146977424621582,8.191585540771484
24,Squeezenet-v1.1,8,8.408546447753906,8.431776364644369,8.459806442260742
25,Tiny_YOLO-v2,8,23.786544799804688,23.825383186340332,23.858070373535156
26,VGG16-BN,8,89.75076675415039,89.7981325785319,89.87259864807129
27,VGG16,8,82.7634334564209,82.82993634541829,82.90600776672363
28,VGG19-BN,8,108.07394981384277,108.12792778015137,108.16097259521484
29,VGG19,8,100.35943984985352,100.41000843048096,100.44574737548828
30,zfnet512,8,0.013110160827636719,0.013110160827636719,0.013110160827636719
