1,ArcFace,2,31.44693374633789,31.68066342671712,31.754255294799805
Model file is not found. Downloading.
Downloading /home/ubuntu/.mxnet/models/alexnet-44335d1f.zip from https://apache-mxnet.s3-accelerate.dualstack.amazonaws.com/gluon/models/alexnet-44335d1f.zip...
2,bvlc_alexnet,2,0.0028085708618164062,0.0028085708618164062,0.0028085708618164062
3,bvlc_caffenet,2,0.0032973289489746094,0.0032973289489746094,0.0032973289489746094
4,bvlc_googlenet,2,0.00865316390991211,0.00865316390991211,0.00865316390991211
5,bvlc_rcnn_ilsvrc13,2,0.003198385238647461,0.003198385238647461,0.003198385238647461
6,DenseNet-121,2,29.081344604492188,29.09967104593913,29.13665771484375
7,DUC,2,1233.9746952056885,1234.083906809489,1234.3876361846924
9,inception_v1,2,0.008674383163452148,0.008674383163452148,0.008674383163452148
11,mnist,2,0.00010848045349121094,0.00010848045349121094,0.00010848045349121094
12,MobileNet-v2,2,7.271528244018555,7.284792264302571,7.375001907348633
13,ResNet018-v1,2,5.946636199951172,5.957857767740886,5.9814453125
14,ResNet018-v2,2,6.219148635864258,6.233072280883789,6.257772445678711
15,ResNet034-v1,2,10.318994522094727,10.33170223236084,10.350465774536133
16,ResNet034-v2,2,10.602235794067383,10.644062360127768,10.698795318603516
17,ResNet050-v1,2,16.09349250793457,16.10759099324544,16.127586364746094
18,ResNet050-v2,2,16.943931579589844,17.175404230753582,17.25172996520996
19,ResNet101-v1,2,29.233455657958984,29.278143246968586,29.323339462280273
20,ResNet101-v2,2,29.491901397705078,29.72439130147298,29.829740524291992
21,ResNet152-v1,2,42.6485538482666,42.68503189086914,42.72937774658203
22,ResNet152-v2,2,42.32597351074219,42.562007904052734,42.63734817504883
23,Shufflenet,2,3.643035888671875,3.6774794260660806,3.7384033203125
24,Squeezenet-v1.1,2,2.9420852661132812,2.953545252482096,2.965688705444336
25,Tiny_YOLO-v2,2,7.9860687255859375,7.997385660807292,8.010625839233398
26,VGG16-BN,2,27.14848518371582,27.178645133972168,27.219295501708984
27,VGG16,2,25.226593017578125,25.275723139444988,25.304317474365234
28,VGG19-BN,2,33.00619125366211,33.04613431294759,33.09035301208496
29,VGG19,2,30.89761734008789,30.944053332010906,30.9751033782959
30,zfnet512,2,0.0049266815185546875,0.0049266815185546875,0.0049266815185546875
