1,ArcFace,2,10.436296463012695,10.51027774810791,10.619401931762695
2,bvlc_alexnet,2,0.0011987686157226562,0.0011987686157226562,0.0011987686157226562
3,bvlc_caffenet,2,0.0013513565063476562,0.0013513565063476562,0.0013513565063476562
4,bvlc_googlenet,2,0.0033926963806152344,0.0033926963806152344,0.0033926963806152344
5,bvlc_rcnn_ilsvrc13,2,0.0013005733489990234,0.0013005733489990234,0.0013005733489990234
6,DenseNet-121,2,9.737730026245117,9.87254778544108,10.1776123046875
7,DUC,2,300.9376525878906,301.1006911595662,302.1247386932373
9,inception_v1,2,0.003284454345703125,0.003284454345703125,0.003284454345703125
11,MNIST,2,0.2090930938720703,0.21755695343017578,0.2562999725341797
12,MobileNet-v2,2,2.645730972290039,2.7189413706461587,2.9761791229248047
13,ResNet018-v1,2,2.1407604217529297,2.222601572672526,2.4344921112060547
14,ResNet018-v2,2,2.248048782348633,2.317317326863607,2.5382041931152344
15,ResNet034-v1,2,3.6468505859375,3.749998410542806,3.973722457885742
16,ResNet034-v2,2,3.7894248962402344,3.9204041163126626,4.088163375854492
17,ResNet050-v1,2,5.165576934814453,5.253195762634277,5.470991134643555
18,ResNet050-v2,2,5.486488342285156,5.577373504638672,5.832672119140625
19,ResNet101-v1,2,9.629487991333008,9.74576473236084,9.975671768188477
20,ResNet101-v2,2,9.669780731201172,9.794767697652182,10.051488876342773
21,ResNet152-v1,2,13.753175735473633,13.846039772033691,14.066696166992188
22,ResNet152-v2,2,13.663053512573242,13.766209284464518,13.997793197631836
23,Shufflenet,2,2.907991409301758,3.101197878519694,3.321409225463867
24,Squeezenet-v1.1,2,1.0635852813720703,1.193825403849284,1.3556480407714844
25,Tiny_YOLO-v2,2,2.6657581329345703,2.7565479278564453,2.9001235961914062
26,VGG16-BN,2,7.709026336669922,7.780607541402181,7.965564727783203
27,VGG16,2,7.026910781860352,7.084592183430989,7.317543029785156
28,VGG19-BN,2,9.182453155517578,9.259200096130371,9.44828987121582
29,VGG19,2,8.42595100402832,8.479595184326172,8.669137954711914
30,zfnet512,2,0.001649618148803711,0.001649618148803711,0.001649618148803711
